epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
47,,,,,0.04100026190280914,3.4361815452575684,2.0312888622283936,5.50847053527832,,0.135156512260437,191
48,,,,,0.04069938883185387,3.4337472915649414,1.9843759536743164,5.458822727203369,,0.1359981745481491,195
49,0.047001179307699203,3.6554923057556152,2.0673460960388184,0.32878920435905457,,,,,,,199
49,,,,,0.040890756994485855,3.421560287475586,1.9156609773635864,5.378111839294434,,0.1363033503293991,199
50,,,,,0.041087016463279724,3.425402879714966,1.9698004722595215,5.436290264129639,,0.13583669066429138,203
51,,,,,0.04059924557805061,3.4226958751678467,1.9989039897918701,5.4621992111206055,,0.13385531306266785,207
52,0.04373830184340477,3.287904739379883,2.107184648513794,0.3055214583873749,,,,,,,209
52,,,,,0.03999743610620499,3.42411208152771,2.0650253295898438,5.529134750366211,,0.1328122317790985,211
53,,,,,0.03943648189306259,3.4020302295684814,2.0310842990875244,5.472551345825195,,0.1327243596315384,215
54,0.043260056525468826,3.290083408355713,2.0574092864990234,0.3026760220527649,,,,,,,219
54,,,,,0.0397251732647419,3.395169973373413,1.9019746780395508,5.336869716644287,,0.1341865360736847,219
55,,,,,0.04072778671979904,3.39363956451416,1.8690766096115112,5.303443908691406,,0.13634659349918365,223
56,,,,,0.04135638475418091,3.39369535446167,1.7826979160308838,5.21774959564209,,0.13937607407569885,227
57,0.04313366487622261,3.2839481830596924,1.8328908681869507,0.29967617988586426,,,,,,,229
57,,,,,0.040623247623443604,3.3904407024383545,1.8295340538024902,5.260598182678223,,0.13781870901584625,231
58,,,,,0.039797961711883545,3.393601655960083,1.9599827527999878,5.3933820724487305,,0.13373404741287231,235
59,0.05292152985930443,2.7634592056274414,2.5415256023406982,0.3452920615673065,,,,,,,239
59,,,,,0.03979501500725746,3.400451898574829,2.036543607711792,5.476790428161621,,0.13300596177577972,239
60,,,,,0.0401793010532856,3.385366201400757,1.9347895383834839,5.360334873199463,,0.1344141662120819,243
61,,,,,0.039368707686662674,3.377734422683716,1.984534740447998,5.401638031005859,,0.13310065865516663,247
62,0.06488199532032013,2.245314121246338,2.8302247524261475,0.39761850237846375,,,,,,,249
62,,,,,0.039407335221767426,3.371126413345337,2.004268169403076,5.414801597595215,,0.13343149423599243,251
63,,,,,0.04007866233587265,3.3782448768615723,1.9178203344345093,5.336143970489502,,0.1363295018672943,255
64,0.06763745099306107,2.3529458045959473,2.479773759841919,0.4100438952445984,,,,,,,259
64,,,,,0.039725519716739655,3.3826980590820312,1.9111909866333008,5.333614349365234,,0.13564108312129974,259
65,,,,,0.03919213265180588,3.3982746601104736,2.030029535293579,5.467496395111084,,0.1326865255832672,263
66,,,,,0.03937921300530434,3.3896872997283936,2.0278995037078857,5.456965923309326,,0.13201405107975006,267
67,0.04517171531915665,3.5806381702423096,2.410282850265503,0.3215741515159607,,,,,,,269
67,,,,,0.03880354389548302,3.3972222805023193,2.1926398277282715,5.628665924072266,,0.12973567843437195,271
68,,,,,0.039120156317949295,3.404186248779297,2.177002429962158,5.620308876037598,,0.13129998743534088,275
69,0.06212667375802994,2.3933446407318115,3.077019214630127,0.3892704248428345,,,,,,,279
69,,,,,0.040003757923841476,3.4048733711242676,2.056457281112671,5.501334190368652,,0.1330292522907257,279
70,,,,,0.03944270685315132,3.3987817764282227,2.1085989475250244,5.546823501586914,,0.13209137320518494,283
71,,,,,0.03974556177854538,3.389852523803711,2.092222213745117,5.521820068359375,,0.13300247490406036,287
72,0.03725447505712509,3.6493990421295166,2.0211522579193115,0.27947187423706055,,,,,,,289
72,,,,,0.0397847443819046,3.387408971786499,2.0476646423339844,5.474858283996582,,0.13277307152748108,291
73,,,,,0.0383891761302948,3.378833055496216,2.182318925857544,5.599541187286377,,0.1298821121454239,295
74,0.05435534194111824,2.731940269470215,2.6417222023010254,0.35283273458480835,,,,,,,299
74,,,,,0.03896071016788483,3.380098342895508,2.148336887359619,5.56739616394043,,0.1311233639717102,299
75,,,,,0.03962177038192749,3.379729986190796,2.1750106811523438,5.594362258911133,,0.13232947885990143,303
76,,,,,0.037579495459795,3.37982177734375,2.193096160888672,5.61049747467041,,0.1287117749452591,307
77,0.04611489921808243,3.634554624557495,2.3422322273254395,0.32668790221214294,,,,,,,309
77,,,,,0.03986751660704613,3.383103609085083,2.0014166831970215,5.4243879318237305,,0.13336463272571564,311
78,,,,,0.03837864473462105,3.370225429534912,1.9182339906692505,5.32683801651001,,0.13165979087352753,315
79,0.04643487557768822,3.620621681213379,2.3813610076904297,0.3284004330635071,,,,,,,319
79,,,,,0.03842548653483391,3.371927261352539,2.088733673095703,5.499086380004883,,0.130659282207489,319
80,,,,,0.03681356832385063,3.364677906036377,2.1905317306518555,5.592022895812988,,0.12676934897899628,323
81,,,,,0.03725230693817139,3.3618147373199463,2.175980806350708,5.575047492980957,,0.1285076141357422,327
82,0.043446462601423264,3.261662483215332,2.438828468322754,0.3068538308143616,,,,,,,329
82,,,,,0.03579914569854736,3.356041669845581,2.110313892364502,5.502154350280762,,0.1274040788412094,331
83,,,,,0.038557179272174835,3.356656789779663,2.1390082836151123,5.534222602844238,,0.13005588948726654,335
84,0.05498524382710457,2.6107265949249268,2.8458046913146973,0.3555988073348999,,,,,,,339
84,,,,,0.036063302308321,3.3457233905792236,2.2305562496185303,5.612342834472656,,0.12636296451091766,339
85,,,,,0.038272980600595474,3.344437599182129,2.2489349842071533,5.631645679473877,,0.12723971903324127,343
86,,,,,0.038545578718185425,3.3420612812042236,2.259141683578491,5.639748573303223,,0.12809087336063385,347
87,0.062146738171577454,2.346557378768921,2.922375202178955,0.3868885636329651,,,,,,,349
87,,,,,0.03841078653931618,3.344197988510132,2.246042251586914,5.628651142120361,,0.1279919594526291,351
88,,,,,0.03665072098374367,3.3293707370758057,2.3032402992248535,5.669261932373047,,0.12472448498010635,355
89,0.0553010031580925,2.600184202194214,2.840912342071533,0.3569178283214569,,,,,,,359
89,,,,,0.03633451834321022,3.3372535705566406,2.3013663291931152,5.674954414367676,,0.12602441012859344,359
90,,,,,0.037858087569475174,3.3428540229797363,2.2684943675994873,5.649206161499023,,0.12769865989685059,363
91,,,,,0.03888234868645668,3.3532824516296387,2.3160908222198486,5.708255767822266,,0.1290571689605713,367
92,0.025392770767211914,4.5953168869018555,1.8461629152297974,0.237331822514534,,,,,,,369
92,,,,,0.03705787658691406,3.362605571746826,2.2852084636688232,5.684871673583984,,0.126588836312294,371
93,,,,,0.040479812771081924,3.367889642715454,2.2160682678222656,5.6244378089904785,,0.13263611495494843,375
94,0.044474150985479355,3.2805123329162598,2.4484646320343018,0.3124656677246094,,,,,,,379
94,,,,,0.03932245820760727,3.3678834438323975,2.1396703720092773,5.546875953674316,,0.13193371891975403,379
95,,,,,0.03989126905798912,3.356856346130371,2.191899299621582,5.58864688873291,,0.13191354274749756,383
96,,,,,0.03852856904268265,3.363812208175659,2.2336809635162354,5.636021614074707,,0.12820588052272797,387
97,0.045052867382764816,3.219283103942871,2.6932578086853027,0.3165825605392456,,,,,,,389
97,,,,,0.03927494212985039,3.362025260925293,2.282320737838745,5.683620929718018,,0.12959475815296173,391
98,,,,,0.03808261454105377,3.3562166690826416,2.3281495571136475,5.722448825836182,,0.1282661259174347,395
99,0.034870777279138565,4.045900821685791,2.208444833755493,0.2773563265800476,,,,,,,399
99,,,,,0.03744140639901161,3.346146821975708,2.2972824573516846,5.68087100982666,,0.12784966826438904,399
100,,,,,0.03749930113554001,3.348658561706543,2.3697376251220703,5.755895614624023,,0.12735198438167572,403
101,,,,,0.03740442916750908,3.3458549976348877,2.288597345352173,5.671856880187988,,0.1275942623615265,407
102,0.044082652777433395,3.2205026149749756,2.5064918994903564,0.30988824367523193,,,,,,,409
102,,,,,0.03785733878612518,3.3548572063446045,2.3119149208068848,5.704629421234131,,0.1279471516609192,411
103,,,,,0.03757718950510025,3.3513221740722656,2.2616233825683594,5.650522708892822,,0.12808218598365784,415
104,0.025003600865602493,4.581657409667969,1.8247767686843872,0.23489892482757568,,,,,,,419
104,,,,,0.03764546290040016,3.3443074226379395,2.3130338191986084,5.694986820220947,,0.12735724449157715,419
105,,,,,0.036847177892923355,3.3433821201324463,2.3468871116638184,5.727116584777832,,0.12576308846473694,423
106,,,,,0.036018405109643936,3.351644992828369,2.309741497039795,5.697404861450195,,0.124504454433918,427
107,0.04315654933452606,3.6677396297454834,2.609550714492798,0.315233051776886,,,,,,,429
107,,,,,0.03736104071140289,3.3495168685913086,2.3418843746185303,5.728762626647949,,0.12621842324733734,431
108,,,,,0.037446461617946625,3.343238592147827,2.365523099899292,5.746208190917969,,0.1266009509563446,435
109,0.06061241775751114,2.4017364978790283,3.1413536071777344,0.38251033425331116,,,,,,,439
109,,,,,0.03614858165383339,3.338225841522217,2.2969367504119873,5.671311378479004,,0.12433461099863052,439
110,,,,,0.03624461591243744,3.3485498428344727,2.2160418033599854,5.600836277008057,,0.1260523498058319,443
111,,,,,0.038415227085351944,3.35048246383667,2.2993481159210205,5.68824577331543,,0.12943173944950104,447
112,0.06349953263998032,2.2771081924438477,3.353224992752075,0.396572083234787,,,,,,,449
112,,,,,0.03571024909615517,3.345444917678833,2.2600629329681396,5.641218185424805,,0.12494651228189468,451
113,,,,,0.036062996834516525,3.3451600074768066,2.3466358184814453,5.727858543395996,,0.12570364773273468,455
114,0.04585075378417969,3.6651268005371094,2.753340005874634,0.3300897181034088,,,,,,,459
114,,,,,0.036317866295576096,3.34114408493042,2.296858072280884,5.674320220947266,,0.1264909952878952,459
115,,,,,0.0376083068549633,3.3392553329467773,2.3049395084381104,5.681803226470947,,0.12677353620529175,463
116,,,,,0.03562430664896965,3.34272837638855,2.2036633491516113,5.5820159912109375,,0.12538845837116241,467
117,0.036867618560791016,3.5217528343200684,2.2769272327423096,0.2775424122810364,,,,,,,469
117,,,,,0.035289060324430466,3.341768741607666,2.1489996910095215,5.526057243347168,,0.12569516897201538,471
118,,,,,0.03901471197605133,3.337223768234253,2.168333053588867,5.544571876525879,,0.13032089173793793,475
119,0.04439150542020798,3.2070064544677734,2.530574083328247,0.31140339374542236,,,,,,,479
119,,,,,0.03809594362974167,3.3314263820648193,2.18847393989563,5.5579962730407715,,0.12963330745697021,479
120,,,,,0.038131073117256165,3.327907085418701,2.06080961227417,5.426847457885742,,0.1307625025510788,483
121,,,,,0.0375930592417717,3.30723237991333,2.0236856937408447,5.368511199951172,,0.12937110662460327,487
122,0.024953486397862434,4.539637088775635,1.754579782485962,0.23310595750808716,,,,,,,489
122,,,,,0.03785596787929535,3.2847001552581787,1.9484909772872925,5.271047115325928,,0.12998351454734802,491
123,,,,,0.03785596787929535,3.2987890243530273,1.9640287160873413,5.300673484802246,,0.1307447999715805,495
124,0.035449106246232986,4.055868148803711,2.198246479034424,0.2803453505039215,,,,,,,499
124,,,,,0.03770323842763901,3.300886631011963,2.045966148376465,5.384555816650391,,0.13057929277420044,499
125,,,,,0.03828047588467598,3.3013315200805664,2.047271728515625,5.386883735656738,,0.13154563307762146,503
126,,,,,0.03905397281050682,3.2934975624084473,1.9465490579605103,5.27910041809082,,0.13214997947216034,507
127,0.04547475650906563,3.553316354751587,2.4408655166625977,0.32284876704216003,,,,,,,509
127,,,,,0.03905218839645386,3.2982428073883057,2.0026674270629883,5.339962482452393,,0.13272333145141602,511
128,,,,,0.039114587008953094,3.291590690612793,2.010298252105713,5.34100341796875,,0.13286705315113068,515
129,0.06253688782453537,2.2452988624572754,2.8830132484436035,0.3864205479621887,,,,,,,519
129,,,,,0.03832027688622475,3.2919299602508545,1.9515239000320435,5.281774044036865,,0.13130143284797668,519
130,,,,,0.038224052637815475,3.292902708053589,1.9586138725280762,5.289740562438965,,0.13071593642234802,523
131,,,,,0.0378904789686203,3.2866992950439453,1.9381766319274902,5.262766361236572,,0.1302621066570282,527
132,0.04445626214146614,3.5395376682281494,2.3257620334625244,0.3163296580314636,,,,,,,529
132,,,,,0.03690667822957039,3.2852425575256348,1.9602659940719604,5.282415390014648,,0.12810580432415009,531
133,,,,,0.0372779555618763,3.2838306427001953,1.9258314371109009,5.2469401359558105,,0.1294902116060257,535
134,0.04206886142492294,3.574650287628174,2.258713483810425,0.3044244647026062,,,,,,,539
134,,,,,0.03698054701089859,3.284006357192993,1.90524423122406,5.226231098175049,,0.1302904635667801,539
135,,,,,0.03705304488539696,3.282158136367798,1.9196685552597046,5.238879680633545,,0.129253089427948,543
136,,,,,0.03719749301671982,3.287325143814087,1.8463412523269653,5.170864105224609,,0.13147713243961334,547
137,0.05769723281264305,2.267362117767334,2.5152945518493652,0.35898634791374207,,,,,,,549
137,,,,,0.03717317804694176,3.278564929962158,1.8625558614730835,5.1782941818237305,,0.13089454174041748,551
138,,,,,0.03772291913628578,3.29131817817688,1.8371624946594238,5.166203498840332,,0.1323019117116928,555
139,0.0568474605679512,2.2697925567626953,2.3831260204315186,0.35346439480781555,,,,,,,559
139,,,,,0.037373848259449005,3.2831084728240967,1.8126747608184814,5.133157253265381,,0.13186857104301453,559
140,,,,,0.037087179720401764,3.2820379734039307,1.8436825275421143,5.162807464599609,,0.13165897130966187,563
141,,,,,0.03701714426279068,3.2861082553863525,1.842322587966919,5.165448188781738,,0.13143491744995117,567
142,0.023528452962636948,4.609973430633545,1.5847378969192505,0.2256891131401062,,,,,,,569
142,,,,,0.03690728917717934,3.287595748901367,1.8603147268295288,5.184817790985107,,0.13156360387802124,571
143,,,,,0.03675580769777298,3.2838127613067627,1.843285083770752,5.163853645324707,,0.13160571455955505,575
144,0.016454903408885002,5.378448963165283,1.390142560005188,0.20374491810798645,,,,,,,579
144,,,,,0.03684864565730095,3.280571222305298,1.8316638469696045,5.149083614349365,,0.13207456469535828,579
145,,,,,0.03678637370467186,3.278226852416992,1.8444175720214844,5.159430503845215,,0.13226750493049622,583
146,,,,,0.03662111610174179,3.2774734497070312,1.8473796844482422,5.161474227905273,,0.131304532289505,587
147,0.055869393050670624,2.2459702491760254,2.2528302669525146,0.34679466485977173,,,,,,,589
147,,,,,0.036654599010944366,3.2720720767974854,1.843092918395996,5.151819705963135,,0.13149231672286987,591
148,,,,,0.03663487359881401,3.272435426712036,1.8412185907363892,5.150289058685303,,0.13142184913158417,595
149,0.051365021616220474,2.535076141357422,2.132307767868042,0.328849732875824,,,,,,,599
149,,,,,0.03662226349115372,3.2779462337493896,1.8442851305007935,5.158853530883789,,0.1311713308095932,599
150,,,,,,,,,0.14381349086761475,,600
