epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
34,,,,,0.058198243379592896,2.147035837173462,2.408219814300537,4.6134538650512695,,0.1832621693611145,174
35,0.044192686676979065,2.5353713035583496,2.9593961238861084,0.30126482248306274,,,,,,,179
35,,,,,0.0556633286178112,2.145524740219116,2.9493954181671143,5.150583267211914,,0.17770178616046906,179
36,,,,,0.053880076855421066,2.1255125999450684,2.614063024520874,4.793455600738525,,0.17350943386554718,184
37,0.046564266085624695,2.4369359016418457,2.805284261703491,0.309612900018692,,,,,,,189
37,,,,,0.054243117570877075,2.119569778442383,3.1108834743499756,5.284696578979492,,0.17594711482524872,189
38,,,,,0.05652402713894844,2.1411256790161133,2.7359092235565186,4.933558464050293,,0.17902310192584991,194
39,0.04972993582487106,2.2106783390045166,2.8503475189208984,0.32136672735214233,,,,,,,199
39,,,,,0.05481575429439545,2.1546356678009033,2.8133504390716553,5.022801876068115,,0.1758308857679367,199
40,,,,,0.054417241364717484,2.155343532562256,2.775840997695923,4.985601425170898,,0.17423789203166962,204
41,0.05191784352064133,2.1411187648773193,2.667792797088623,0.32908952236175537,,,,,,,209
41,,,,,0.051967721432447433,2.1371119022369385,2.6608121395111084,4.849891662597656,,0.16960926353931427,209
42,,,,,0.05272074416279793,2.1294355392456055,2.62455153465271,4.806707859039307,,0.17229460179805756,214
43,0.04850155860185623,2.1519615650177,2.639495372772217,0.3119419813156128,,,,,,,219
43,,,,,0.05336964502930641,2.117698907852173,2.690617799758911,4.861686706542969,,0.17232084274291992,219
44,,,,,0.0523676760494709,2.0906388759613037,2.657045841217041,4.800052642822266,,0.17013432085514069,224
45,0.04921294003725052,2.089707136154175,2.4561591148376465,0.31242042779922485,,,,,,,229
45,,,,,0.050945643335580826,2.0885825157165527,2.568626880645752,4.708155155181885,,0.16719864308834076,229
46,,,,,0.05173927918076515,2.070432424545288,2.4876842498779297,4.609855651855469,,0.16860313713550568,234
47,0.05001768469810486,2.0763819217681885,2.5831148624420166,0.3174471855163574,,,,,,,239
47,,,,,0.05400152504444122,2.0560736656188965,2.825796127319336,4.935871124267578,,0.1754218339920044,239
48,,,,,0.051978662610054016,2.049363851547241,2.637982130050659,4.739324569702148,,0.1696244478225708,244
49,0.04849366471171379,2.031992197036743,3.1432230472564697,0.31454041600227356,,,,,,,249
49,,,,,0.05244651809334755,2.0332884788513184,2.660555362701416,4.74629020690918,,0.17126107215881348,249
50,,,,,0.05195040628314018,2.031813383102417,2.8284900188446045,4.912253379821777,,0.17014332115650177,254
51,0.03936588019132614,2.5583531856536865,2.3641464710235596,0.2716379463672638,,,,,,,259
51,,,,,0.05132650211453438,2.024285078048706,2.520695686340332,4.596307277679443,,0.16845856606960297,259
52,,,,,0.04994780942797661,2.0240535736083984,2.393805503845215,4.467806816101074,,0.16567587852478027,264
53,0.03860538452863693,2.380246162414551,2.3616867065429688,0.26424872875213623,,,,,,,269
53,,,,,0.04911201819777489,2.0022218227386475,2.651665687561035,4.702999591827393,,0.16374380886554718,269
54,,,,,0.049552351236343384,1.9956146478652954,2.294222116470337,4.339389324188232,,0.1651628464460373,274
55,0.04571109637618065,1.9683825969696045,2.463043451309204,0.292553573846817,,,,,,,279
55,,,,,0.04835803806781769,1.9749010801315308,2.457714080810547,4.480973243713379,,0.16213703155517578,279
56,,,,,0.048890188336372375,1.9691919088363647,2.2481515407562256,4.266233444213867,,0.16392314434051514,284
57,0.04235824942588806,2.20770001411438,2.213867425918579,0.2780839204788208,,,,,,,289
57,,,,,0.04840126633644104,1.9681487083435059,2.3443148136138916,4.360864639282227,,0.16335389018058777,289
58,,,,,0.04843251034617424,1.9702401161193848,2.320263624191284,4.3389363288879395,,0.1634250283241272,294
59,0.047628726810216904,2.004627227783203,2.2744874954223633,0.3009810447692871,,,,,,,299
59,,,,,0.04892604053020477,1.975864052772522,2.349146604537964,4.373936653137207,,0.1642085462808609,299
60,,,,,0.04764583706855774,1.9734396934509277,2.247591495513916,4.2686767578125,,0.1619233340024948,304
61,0.04035888612270355,2.206477642059326,2.065035343170166,0.26657432317733765,,,,,,,309
61,,,,,0.04904903098940849,1.9571113586425781,2.1461222171783447,4.15228271484375,,0.16569580137729645,309
62,,,,,0.04763420298695564,1.9456883668899536,2.300466775894165,4.293789386749268,,0.162675678730011,314
63,0.04585953801870346,1.9396750926971436,2.289663553237915,0.29098784923553467,,,,,,,319
63,,,,,0.04694501683115959,1.933843970298767,2.2694365978240967,4.25022554397583,,0.16100701689720154,319
64,,,,,0.048505496233701706,1.9240895509719849,2.2535293102264404,4.226124286651611,,0.16490934789180756,324
65,0.0433565154671669,2.025984287261963,2.110642194747925,0.2784086763858795,,,,,,,329
65,,,,,0.0475161075592041,1.9094575643539429,2.132437229156494,4.089410781860352,,0.1635025590658188,329
66,,,,,0.046553995460271835,1.903049111366272,2.062612771987915,4.012216091156006,,0.16147659718990326,334
67,0.04496372491121292,1.9138423204421997,2.073873281478882,0.28383418917655945,,,,,,,339
67,,,,,0.04660658910870552,1.8981865644454956,2.138658046722412,4.083451271057129,,0.16154596209526062,339
68,,,,,0.045887257903814316,1.889687418937683,2.0871076583862305,4.022682189941406,,0.15953388810157776,344
69,0.04563593491911888,1.8922617435455322,2.072523355484009,0.2867501378059387,,,,,,,349
69,,,,,0.045445505529642105,1.8776782751083374,2.1062207221984863,4.02934455871582,,0.15887770056724548,349
70,,,,,0.04678903892636299,1.8785604238510132,2.030691146850586,3.956040382385254,,0.1623384952545166,354
71,0.03447968512773514,2.419464349746704,1.9767709970474243,0.24055540561676025,,,,,,,359
71,,,,,0.0471113882958889,1.8685411214828491,2.0474770069122314,3.9631292819976807,,0.16354681551456451,359
72,,,,,0.04741932824254036,1.8625307083129883,2.0276477336883545,3.9375979900360107,,0.16365601122379303,364
73,0.043248631060123444,1.8746241331100464,2.0573244094848633,0.27430886030197144,,,,,,,369
73,,,,,0.0464361347258091,1.8586465120315552,2.061899423599243,3.966981887817383,,0.16190114617347717,369
74,,,,,0.04664264991879463,1.8484045267105103,1.9760109186172485,3.871058225631714,,0.16234621405601501,374
75,0.0401635505259037,2.1695454120635986,1.8966094255447388,0.26317474246025085,,,,,,,379
75,,,,,0.04546663537621498,1.8432031869888306,1.9997450113296509,3.8884150981903076,,0.1595332771539688,379
76,,,,,0.04507191851735115,1.8366068601608276,1.97398841381073,3.8556671142578125,,0.1591748297214508,384
77,0.03596159443259239,2.3122661113739014,1.8177918195724487,0.2442312091588974,,,,,,,389
77,,,,,0.04543963447213173,1.827985405921936,1.9920315742492676,3.8654568195343018,,0.16030573844909668,389
78,,,,,0.04465952515602112,1.8101140260696411,1.9922480583190918,3.8470218181610107,,0.1580689549446106,394
79,0.03734556958079338,2.2805593013763428,1.763027310371399,0.24996931850910187,,,,,,,399
79,,,,,0.04498293623328209,1.8047691583633423,1.9576648473739624,3.807417154312134,,0.15809471905231476,399
80,,,,,0.04657839611172676,1.8292385339736938,2.0400848388671875,3.9159018993377686,,0.16225342452526093,404
81,0.042138900607824326,1.8461661338806152,2.0739171504974365,0.2683570086956024,,,,,,,409
81,,,,,0.0459071584045887,1.8486684560775757,2.040632724761963,3.935208320617676,,0.1609865128993988,409
82,,,,,0.047532740980386734,1.8667510747909546,2.026832103729248,3.941115617752075,,0.16367827355861664,414
83,0.037334393709897995,2.31353759765625,1.7585755586624146,0.250528484582901,,,,,,,419
83,,,,,0.046975117176771164,1.889499306678772,1.9043434858322144,3.84081768989563,,0.16299404203891754,419
84,,,,,0.045860812067985535,1.8830856084823608,1.937228798866272,3.866175413131714,,0.16115836799144745,424
85,0.03748821094632149,2.2937865257263184,1.8203895092010498,0.25152069330215454,,,,,,,429
85,,,,,0.04624532535672188,1.8797324895858765,1.925360083580017,3.8513381481170654,,0.1617654263973236,429
86,,,,,0.04554752632975578,1.8807913064956665,1.8777347803115845,3.8040740489959717,,0.160550057888031,434
87,0.03808124363422394,2.2700765132904053,1.8923120498657227,0.25473088026046753,,,,,,,439
87,,,,,0.04498182237148285,1.8746906518936157,2.0552561283111572,3.974928617477417,,0.15902191400527954,439
88,,,,,0.04544839262962341,1.8670176267623901,1.9429007768630981,3.8553667068481445,,0.16038574278354645,444
89,0.04292170703411102,1.8610738515853882,1.9221994876861572,0.2710520029067993,,,,,,,449
89,,,,,0.045226480811834335,1.8612571954727173,1.97085702419281,3.8773410320281982,,0.1600118726491928,449
90,,,,,0.04489195719361305,1.8607802391052246,1.8869508504867554,3.7926228046417236,,0.1592215895652771,454
91,0.03712939843535423,2.131268262863159,1.8039679527282715,0.24631203711032867,,,,,,,459
91,,,,,0.04526085779070854,1.8616997003555298,1.8737684488296509,3.780729293823242,,0.16045689582824707,459
92,,,,,0.04524955525994301,1.8636940717697144,1.867398738861084,3.7763423919677734,,0.16017946600914001,464
93,0.0394815094769001,2.1220383644104004,1.7918825149536133,0.2577671408653259,,,,,,,469
93,,,,,0.0448179729282856,1.8465189933776855,1.8783890008926392,3.769725799560547,,0.15911206603050232,469
94,,,,,0.04496927186846733,1.8274847269058228,1.9110740423202515,3.7835280895233154,,0.15950404107570648,474
95,0.042249903082847595,1.824487566947937,1.8269331455230713,0.266008585691452,,,,,,,479
95,,,,,0.045519471168518066,1.813818335533142,1.8961634635925293,3.7555015087127686,,0.16073554754257202,479
96,,,,,0.045177776366472244,1.8081458806991577,1.9112087488174438,3.7645328044891357,,0.1591659039258957,484
97,0.04226524382829666,1.8221831321716309,1.8172482252120972,0.26594236493110657,,,,,,,489
97,,,,,0.04474279284477234,1.8046642541885376,1.8388032913208008,3.6882104873657227,,0.15886735916137695,489
98,,,,,0.046880003064870834,1.7703423500061035,1.898267388343811,3.715489625930786,,0.16357529163360596,494
99,0.044768206775188446,1.7701855897903442,2.0830931663513184,0.28007566928863525,,,,,,,499
99,,,,,0.04650614783167839,1.7517756223678589,2.1324546337127686,3.930736541748047,,0.16248369216918945,499
100,,,,,0.044979941099882126,1.7353254556655884,2.035431146621704,3.815736770629883,,0.15947097539901733,504
101,0.039460547268390656,2.0555102825164795,1.9637809991836548,0.25805073976516724,,,,,,,509
101,,,,,0.04605991765856743,1.7377039194107056,1.9659881591796875,3.7497520446777344,,0.1624879539012909,509
102,,,,,0.0460469089448452,1.7219215631484985,1.8179270029067993,3.585895538330078,,0.16278672218322754,514
103,0.038713403046131134,1.8845998048782349,1.9109925031661987,0.2503689229488373,,,,,,,519
103,,,,,0.04589743912220001,1.7175278663635254,1.912104606628418,3.675530195236206,,0.16203312575817108,519
104,,,,,0.0457419790327549,1.713262915611267,1.8735713958740234,3.6325767040252686,,0.16153495013713837,524
105,0.03937370330095291,2.0237720012664795,1.811543345451355,0.25545936822891235,,,,,,,529
105,,,,,0.04496386647224426,1.7078747749328613,1.9652061462402344,3.7180449962615967,,0.15878671407699585,529
106,,,,,0.04504784941673279,1.695211410522461,1.8368035554885864,3.5770628452301025,,0.15853062272071838,534
107,0.03698379546403885,2.059807300567627,1.7769819498062134,0.24388492107391357,,,,,,,539
107,,,,,0.044351737946271896,1.6829999685287476,1.9095693826675415,3.6369211673736572,,0.15825529396533966,539
108,,,,,0.044304993003606796,1.6712347269058228,1.8120468854904175,3.5275866985321045,,0.15871772170066833,544
109,0.038268741220235825,2.0692992210388184,1.71124267578125,0.24984210729599,,,,,,,549
109,,,,,0.044180627912282944,1.6653095483779907,1.8538695573806763,3.563359498977661,,0.15806105732917786,549
110,,,,,0.04328473284840584,1.6509274244308472,1.8536230325698853,3.547835350036621,,0.15572598576545715,554
111,0.0380437970161438,1.9114826917648315,1.7823631763458252,0.2462722659111023,,,,,,,559
111,,,,,0.042819272726774216,1.6451382637023926,1.7778981924057007,3.465855598449707,,0.15468604862689972,559
112,,,,,0.04351330175995827,1.6305614709854126,1.7880109548568726,3.462085723876953,,0.1568477600812912,564
113,0.032688502222299576,2.215949535369873,1.5513533353805542,0.22327503561973572,,,,,,,569
113,,,,,0.04272527992725372,1.6256812810897827,1.7734681367874146,3.4418745040893555,,0.1546502411365509,569
114,,,,,0.04253220558166504,1.6248565912246704,1.7195011377334595,3.386889696121216,,0.15399308502674103,574
115,0.0378098264336586,1.8894327878952026,1.6865469217300415,0.24370324611663818,,,,,,,579
115,,,,,0.042280156165361404,1.6205037832260132,1.6905924081802368,3.3533763885498047,,0.15325069427490234,579
116,,,,,0.04246315360069275,1.6093188524246216,1.632318139076233,3.284100294113159,,0.15384241938591003,584
117,0.036570221185684204,1.862791657447815,1.6996287107467651,0.23710322380065918,,,,,,,589
117,,,,,0.042118433862924576,1.6087180376052856,1.739531397819519,3.3903682231903076,,0.15331712365150452,589
118,,,,,0.04229391738772392,1.6051387786865234,1.8178211450576782,3.4652538299560547,,0.15342801809310913,594
119,0.0398508720099926,1.5811291933059692,1.6592715978622437,0.24746966361999512,,,,,,,599
119,,,,,0.04210083559155464,1.5955950021743774,1.736082911491394,3.3737785816192627,,0.15299536287784576,599
120,,,,,0.04185796156525612,1.5892494916915894,1.7345060110092163,3.3656132221221924,,0.15239132940769196,604
121,0.03475718945264816,1.9904197454452515,1.5368988513946533,0.22896333038806915,,,,,,,609
121,,,,,0.04163466766476631,1.5859702825546265,1.6732298135757446,3.3008346557617188,,0.1519031524658203,609
122,,,,,0.04172840714454651,1.5803474187850952,1.636773705482483,3.2588493824005127,,0.1518496721982956,614
123,0.034430645406246185,1.9731179475784302,1.5654281377792358,0.22726987302303314,,,,,,,619
123,,,,,0.04201813042163849,1.5820766687393188,1.6560754776000977,3.280170440673828,,0.1525832712650299,619
124,,,,,0.04197673499584198,1.5791071653366089,1.727440357208252,3.3485240936279297,,0.15250840783119202,624
125,0.052260637283325195,1.9666370153427124,1.4130419492721558,0.3147663474082947,,,,,,,629
125,,,,,0.07094204425811768,1.6181282997131348,1.3398332595825195,3.0289032459259033,,0.21007026731967926,629
126,,,,,0.07942865043878555,1.6050639152526855,1.274993658065796,2.959486246109009,,0.22628147900104523,634
127,0.047884274274110794,1.8897285461425781,1.7065231800079346,0.29428115487098694,,,,,,,639
127,,,,,0.049327556043863297,1.6001218557357788,1.8869394063949585,3.536389112472534,,0.1689976453781128,639
128,,,,,0.0522594191133976,1.5969082117080688,1.6222654581069946,3.2714335918426514,,0.17629265785217285,644
129,0.04825936630368233,1.9442427158355713,1.4239797592163086,0.2944214642047882,,,,,,,649
129,,,,,0.05277165770530701,1.5886608362197876,1.6037782430648804,3.245210647583008,,0.1772603988647461,649
130,,,,,0.047021880745887756,1.5768965482711792,1.7717987298965454,3.395716905593872,,0.16404500603675842,654
131,0.04458066448569298,1.5857206583023071,1.8260884284973145,0.27287861704826355,,,,,,,659
131,,,,,0.04644119367003441,1.56393563747406,1.8660207986831665,3.4763975143432617,,0.16267257928848267,659
132,,,,,0.04650476202368736,1.5560091733932495,1.738287329673767,3.340801239013672,,0.16236965358257294,664
133,0.04253212735056877,1.5772547721862793,1.854658603668213,0.26275232434272766,,,,,,,669
133,,,,,0.04490197077393532,1.5577306747436523,1.8074588775634766,3.4100914001464844,,0.15944547951221466,669
134,,,,,0.044771626591682434,1.5596245527267456,1.8538084030151367,3.458204984664917,,0.15971875190734863,674
135,0.03757121041417122,1.8202747106552124,1.5838721990585327,0.24010026454925537,,,,,,,679
135,,,,,0.044323038309812546,1.553236961364746,1.691114068031311,3.2886741161346436,,0.1580124944448471,679
136,,,,,0.04369116201996803,1.5424755811691284,1.7140685319900513,3.3002350330352783,,0.15667572617530823,684
137,0.03421812504529953,1.9963600635528564,1.635398268699646,0.22737181186676025,,,,,,,689
137,,,,,0.043130483478307724,1.5374646186828613,1.7831255197525024,3.3637208938598633,,0.1556350737810135,689
138,,,,,0.04329964146018028,1.5310930013656616,1.6562851667404175,3.230677843093872,,0.15552422404289246,694
139,0.041344791650772095,1.5497112274169922,1.7501696348190308,0.25521987676620483,,,,,,,699
139,,,,,0.04288722202181816,1.5340389013290405,1.7470790147781372,3.324005126953125,,0.15464721620082855,699
140,,,,,0.04294325038790703,1.530600905418396,1.6960688829421997,3.2696125507354736,,0.1547921746969223,704
141,0.03370022028684616,2.1315767765045166,1.5869455337524414,0.2270020991563797,,,,,,,709
141,,,,,0.042958904057741165,1.5259017944335938,1.6941560506820679,3.263016700744629,,0.15445725619792938,709
142,,,,,0.04266192391514778,1.522175669670105,1.6824876070022583,3.2473251819610596,,0.15412752330303192,714
143,0.03740774095058441,1.70492684841156,1.6420767307281494,0.2375580072402954,,,,,,,719
143,,,,,0.042653050273656845,1.5225638151168823,1.6983140707015991,3.263530969619751,,0.1541118621826172,719
144,,,,,0.04248391091823578,1.515687108039856,1.6578162908554077,3.215987205505371,,0.15362253785133362,724
145,0.03917033597826958,1.7293930053710938,1.6554161310195923,0.24699370563030243,,,,,,,729
145,,,,,0.04305404797196388,1.5251790285110474,1.672316074371338,3.240549087524414,,0.15490958094596863,729
146,,,,,0.04269089177250862,1.5253673791885376,1.7368205785751343,3.3048789501190186,,0.15397100150585175,734
147,0.03258156031370163,2.1151442527770996,1.5268847942352295,0.2204795479774475,,,,,,,739
147,,,,,0.042747873812913895,1.5178016424179077,1.6562795639038086,3.2168285846710205,,0.15450750291347504,739
148,,,,,0.04242177680134773,1.5112396478652954,1.66579008102417,3.2194511890411377,,0.15368662774562836,744
149,0.03660120815038681,1.8421989679336548,1.6130348443984985,0.23598036170005798,,,,,,,749
149,,,,,0.0422809012234211,1.5115028619766235,1.6984258890151978,3.2522099018096924,,0.1529524326324463,749
150,,,,,0.0421094112098217,1.5057215690612793,1.6259256601333618,3.1737565994262695,,0.15286345779895782,754
151,0.036902740597724915,1.7025034427642822,1.7054368257522583,0.23561814427375793,,,,,,,759
151,,,,,0.04193350300192833,1.499284267425537,1.699468731880188,3.2406864166259766,,0.15236221253871918,759
152,,,,,0.04192488268017769,1.4936083555221558,1.6418424844741821,3.1773757934570312,,0.15229995548725128,764
153,0.040904175490140915,1.5025759935379028,1.6448389291763306,0.25102078914642334,,,,,,,769
153,,,,,0.04188895598053932,1.4910616874694824,1.6343780755996704,3.1673288345336914,,0.15248708426952362,769
154,,,,,0.04167866334319115,1.4919843673706055,1.6595702171325684,3.1932332515716553,,0.15188615024089813,774
155,0.032232750207185745,2.185555934906006,1.581507921218872,0.22068995237350464,,,,,,,779
155,,,,,0.041855912655591965,1.4880939722061157,1.615695595741272,3.1456458568573,,0.1523699164390564,779
156,,,,,0.041651707142591476,1.4878252744674683,1.6541857719421387,3.1836631298065186,,0.1517544984817505,784
157,0.0365576408803463,1.4783926010131836,1.5184338092803955,0.22754040360450745,,,,,,,789
157,,,,,0.04192071035504341,1.4928011894226074,1.6617008447647095,3.196422576904297,,0.15258315205574036,789
158,,,,,0.041557565331459045,1.4917281866073608,1.6383461952209473,3.1716318130493164,,0.1517421156167984,794
159,0.03553435578942299,1.6773203611373901,1.5035661458969116,0.22625383734703064,,,,,,,799
159,,,,,0.0416284054517746,1.4883428812026978,1.6452850103378296,3.1752560138702393,,0.15207026898860931,799
160,,,,,0.04155648127198219,1.4929593801498413,1.6227165460586548,3.1572322845458984,,0.15183179080486298,804
161,0.0333290621638298,2.0210909843444824,1.5485036373138428,0.22255216538906097,,,,,,,809
161,,,,,0.04140873998403549,1.486572265625,1.638224482536316,3.166205406188965,,0.15132680535316467,809
162,,,,,0.04147446155548096,1.4875978231430054,1.6053876876831055,3.1344597339630127,,0.15165135264396667,814
163,0.034141357988119125,2.0167996883392334,1.5833861827850342,0.2268766611814499,,,,,,,819
163,,,,,0.041563332080841064,1.4875034093856812,1.618557333946228,3.1476237773895264,,0.15183140337467194,819
164,,,,,0.04133358597755432,1.4800477027893066,1.608220100402832,3.12960147857666,,0.15137171745300293,824
165,0.03544497489929199,1.6678383350372314,1.5225800275802612,0.22580744326114655,,,,,,,829
165,,,,,0.04143085330724716,1.483885407447815,1.6092113256454468,3.1345274448394775,,0.1517741084098816,829
166,,,,,0.0412781685590744,1.4853464365005493,1.6228176355361938,3.149441957473755,,0.15105782449245453,834
167,0.03936222195625305,1.494391918182373,1.5556433200836182,0.24225538969039917,,,,,,,839
167,,,,,0.04132114723324776,1.482772946357727,1.6090244054794312,3.1331183910369873,,0.151086688041687,839
168,,,,,0.04116117209196091,1.474870204925537,1.6253379583358765,3.141369581222534,,0.15081368386745453,844
169,0.035895444452762604,1.76674485206604,1.6145551204681396,0.23095767199993134,,,,,,,849
169,,,,,0.0411578044295311,1.4729729890823364,1.6033929586410522,3.1175239086151123,,0.1509391814470291,849
170,,,,,0.041177503764629364,1.4720109701156616,1.6101754903793335,3.123363733291626,,0.15080983936786652,854
171,0.03890444338321686,1.4719077348709106,1.5808061361312866,0.23976843059062958,,,,,,,859
171,,,,,0.041062794625759125,1.4661234617233276,1.6166788339614868,3.1238651275634766,,0.15051820874214172,859
172,,,,,0.04112549126148224,1.4646488428115845,1.6024852991104126,3.108259916305542,,0.1508297473192215,864
173,0.040131814777851105,1.4698996543884277,1.6962237358093262,0.24701929092407227,,,,,,,869
173,,,,,0.0410134382545948,1.4575914144515991,1.6181615591049194,3.1167666912078857,,0.1503957360982895,869
174,,,,,0.041022852063179016,1.4578533172607422,1.5953506231307983,3.094226837158203,,0.15064643323421478,874
175,0.03455587476491928,1.6300328969955444,1.509550929069519,0.22047553956508636,,,,,,,879
175,,,,,0.04099707677960396,1.4507945775985718,1.6079425811767578,3.099734306335449,,0.15047533810138702,879
176,,,,,0.04102474823594093,1.4447959661483765,1.5996074676513672,3.085428237915039,,0.15039733052253723,884
177,0.03687348589301109,1.7368087768554688,1.6447848081588745,0.23555144667625427,,,,,,,889
177,,,,,0.04088013619184494,1.4513758420944214,1.607296109199524,3.0995521545410156,,0.15022501349449158,889
178,,,,,0.040950026363134384,1.4493440389633179,1.6097580194473267,3.1000521183013916,,0.15035223960876465,894
179,0.03873322531580925,1.4600361585617065,1.5305757522583008,0.23817260563373566,,,,,,,899
179,,,,,0.040948934853076935,1.4563593864440918,1.6009297370910645,3.098237991333008,,0.15028250217437744,899
180,,,,,0.040915049612522125,1.4513951539993286,1.6115926504135132,3.103902816772461,,0.15016859769821167,904
181,0.037221502512693405,1.6426304578781128,1.5733286142349243,0.23469340801239014,,,,,,,909
